WB:WBGene00003605	5
WB:WBGene00003620	5
WB:WBGene00003767	5
WB:WBGene00003936	5
WB:WBGene00004013	5
WB:WBGene00004215	5
WB:WBGene00004219	5
WB:WBGene00004313	5
WB:WBGene00004372	5
WB:WBGene00004487	5
WB:WBGene00004746	5
WB:WBGene00004768	5
WB:WBGene00004790	5
WB:WBGene00004959	5
WB:WBGene00004980	5
WB:WBGene00006306	5
WB:WBGene00006474	5
WB:WBGene00006496	5
WB:WBGene00006514	5
WB:WBGene00006587	5
WB:WBGene00006589	5
WB:WBGene00006596	5
WB:WBGene00006741	5
WB:WBGene00006769	5
WB:WBGene00006780	5
WB:WBGene00006829	5
WB:WBGene00006833	5
WB:WBGene00006874	5
WB:WBGene00006915	5
WB:WBGene00007135	5
WB:WBGene00007549	5
WB:WBGene00007840	5
WB:WBGene00008068	5
WB:WBGene00008274	5
WB:WBGene00008275	5
WB:WBGene00008659	5
WB:WBGene00008745	5
WB:WBGene00009006	5
WB:WBGene00010414	5
WB:WBGene00011824	5
WB:WBGene00011833	5
WB:WBGene00011872	5
WB:WBGene00012205	5
WB:WBGene00012341	5
WB:WBGene00012469	5
WB:WBGene00012757	5
WB:WBGene00013322	5
WB:WBGene00013422	5
WB:WBGene00013692	5
WB:WBGene00014023	5
WB:WBGene00014172	5
WB:WBGene00015001	5
WB:WBGene00015171	5
WB:WBGene00015545	5
WB:WBGene00015735	5
WB:WBGene00015776	5
WB:WBGene00016012	5
WB:WBGene00016020	5
WB:WBGene00016063	5
WB:WBGene00016673	5
WB:WBGene00016735	5
WB:WBGene00017328	5
WB:WBGene00017527	5
WB:WBGene00017961	5
WB:WBGene00018301	5
WB:WBGene00018330	5
WB:WBGene00018538	5
WB:WBGene00018878	5
WB:WBGene00019089	5
WB:WBGene00019118	5
WB:WBGene00019334	5
WB:WBGene00019362	5
WB:WBGene00019586	5
WB:WBGene00019900	5
WB:WBGene00020386	5
WB:WBGene00020910	5
WB:WBGene00021155	5
WB:WBGene00021461	5
WB:WBGene00021686	5
WB:WBGene00021710	5
WB:WBGene00021911	5
WB:WBGene00022174	5
WB:WBGene00022205	5
WB:WBGene00022620	5
WB:WBGene00022774	5
WB:WBGene00044122	5
ZFIN:ZDB-GENE-000208-25	5
ZFIN:ZDB-GENE-001031-1	5
ZFIN:ZDB-GENE-010306-1	5
ZFIN:ZDB-GENE-020220-1	5
ZFIN:ZDB-GENE-020503-3	5
ZFIN:ZDB-GENE-030131-1421	5
ZFIN:ZDB-GENE-030131-2657	5
ZFIN:ZDB-GENE-030131-3566	5
ZFIN:ZDB-GENE-030131-4678	5
ZFIN:ZDB-GENE-030131-5349	5
ZFIN:ZDB-GENE-030131-5935	5
ZFIN:ZDB-GENE-030131-6366	5
ZFIN:ZDB-GENE-030131-825	5
ZFIN:ZDB-GENE-030131-8304	5
ZFIN:ZDB-GENE-030131-938	5
ZFIN:ZDB-GENE-030131-9543	5
ZFIN:ZDB-GENE-030131-9661	5
ZFIN:ZDB-GENE-030616-103	5
ZFIN:ZDB-GENE-030616-419	5
ZFIN:ZDB-GENE-030616-436	5
ZFIN:ZDB-GENE-030616-623	5
ZFIN:ZDB-GENE-030826-27	5
ZFIN:ZDB-GENE-030918-1	5
ZFIN:ZDB-GENE-040426-1285	5
ZFIN:ZDB-GENE-040426-1625	5
ZFIN:ZDB-GENE-040426-2069	5
ZFIN:ZDB-GENE-040426-2180	5
ZFIN:ZDB-GENE-040426-2733	5
ZFIN:ZDB-GENE-040426-706	5
ZFIN:ZDB-GENE-040625-113	5
ZFIN:ZDB-GENE-040718-131	5
ZFIN:ZDB-GENE-040718-248	5
ZFIN:ZDB-GENE-040724-141	5
ZFIN:ZDB-GENE-040801-229	5
ZFIN:ZDB-GENE-050417-109	5
ZFIN:ZDB-GENE-050517-20	5
ZFIN:ZDB-GENE-050522-503	5
ZFIN:ZDB-GENE-050913-20	5
ZFIN:ZDB-GENE-051113-60	5
ZFIN:ZDB-GENE-060103-1	5
ZFIN:ZDB-GENE-060110-1	5
ZFIN:ZDB-GENE-060118-1	5
ZFIN:ZDB-GENE-060130-38	5
ZFIN:ZDB-GENE-060421-7448	5
ZFIN:ZDB-GENE-060503-896	5
ZFIN:ZDB-GENE-060510-3	5
ZFIN:ZDB-GENE-060531-163	5
ZFIN:ZDB-GENE-061013-552	5
ZFIN:ZDB-GENE-061013-752	5
ZFIN:ZDB-GENE-070117-2106	5
ZFIN:ZDB-GENE-070424-157	5
ZFIN:ZDB-GENE-070424-80	5
ZFIN:ZDB-GENE-070912-179	5
ZFIN:ZDB-GENE-070912-714	5
ZFIN:ZDB-GENE-071120-4	5
ZFIN:ZDB-GENE-080220-48	5
ZFIN:ZDB-GENE-080305-3	5
ZFIN:ZDB-GENE-091204-14	5
ZFIN:ZDB-GENE-091204-296	5
ZFIN:ZDB-GENE-091204-413	5
ZFIN:ZDB-GENE-091204-428	5
ZFIN:ZDB-GENE-101007-4	5
ZFIN:ZDB-GENE-101115-2	5
ZFIN:ZDB-GENE-110411-159	5
ZFIN:ZDB-GENE-120405-2	5
ZFIN:ZDB-GENE-120521-1	5
ZFIN:ZDB-GENE-121105-3	5
ZFIN:ZDB-GENE-121228-1	5
ZFIN:ZDB-GENE-131119-76	5
ZFIN:ZDB-GENE-140106-98	5
ZFIN:ZDB-GENE-141212-333	5
ZFIN:ZDB-GENE-180104-5	5
ZFIN:ZDB-GENE-980526-167	5
ZFIN:ZDB-GENE-980526-284	5
ZFIN:ZDB-GENE-980526-368	5
ZFIN:ZDB-GENE-980528-2060	5
ZFIN:ZDB-GENE-990415-243	5
DOID:0040081	4
DOID:0050144	4
DOID:0050155	4
DOID:0050561	4
DOID:0050600	4
DOID:0050700	4
DOID:0050736	4
DOID:0050763	4
DOID:0050828	4
DOID:0050834	4
DOID:0050855	4
DOID:0050861	4
DOID:0050905	4
DOID:0050906	4
DOID:0050928	4
DOID:0050934	4
DOID:0050958	4
DOID:0050965	4
DOID:0050975	4
DOID:0060161	4
DOID:0060171	4
DOID:0060193	4
DOID:0060226	4
DOID:0060249	4
DOID:0060250	4
DOID:0060337	4
DOID:0060365	4
DOID:0060369	4
DOID:0060381	4
DOID:0060389	4
DOID:0060408	4
DOID:0060459	4
DOID:0060464	4
DOID:0060708	4
DOID:0060781	4
DOID:0060794	4
DOID:0060804	4
DOID:0060807	4
DOID:0060824	4
DOID:0060830	4
DOID:0060895	4
DOID:0070046	4
DOID:0070083	4
DOID:0070085	4
DOID:0070169	4
DOID:0070217	4
DOID:0070222	4
DOID:0070236	4
DOID:0070237	4
DOID:0070248	4
DOID:0080014	4
DOID:0080207	4
DOID:0080521	4
DOID:0090006	4
DOID:0090018	4
DOID:0090030	4
DOID:0090076	4
DOID:0090135	4
DOID:0110036	4
DOID:0110044	4
DOID:0110049	4
DOID:0110428	4
DOID:0110511	4
DOID:0110595	4
DOID:0110875	4
DOID:0110972	4
DOID:0111007	4
DOID:0111008	4
DOID:0111071	4
DOID:0111074	4
DOID:0111110	4
DOID:0111114	4
DOID:0111130	4
DOID:0111156	4
DOID:0111208	4
DOID:0111232	4
DOID:0111242	4
DOID:0111255	4
DOID:0111258	4
DOID:0111282	4
DOID:0111298	4
DOID:10003	4
DOID:10040	4
DOID:10236	4
DOID:10273	4
DOID:10825	4
DOID:10933	4
DOID:1094	4
DOID:11243	4
DOID:11266	4
DOID:11594	4
DOID:11723	4
DOID:11830	4
DOID:12030	4
DOID:12192	4
DOID:12271	4
DOID:12306	4
DOID:12382	4
DOID:1245	4
DOID:1252	4
DOID:12549	4
DOID:12568	4
DOID:127	4
DOID:13575	4
DOID:13654	4
DOID:13662	4
DOID:13941	4
DOID:1407	4
DOID:1442	4
DOID:14705	4
DOID:1580	4
DOID:1596	4
DOID:170	4
DOID:18	4
DOID:1882	4
DOID:1932	4
DOID:219	4
DOID:2340	4
DOID:2562	4
DOID:2569	4
DOID:263	4
DOID:2736	4
DOID:2790	4
DOID:2960	4
DOID:3068	4
DOID:3162	4
DOID:3458	4
DOID:3459	4
DOID:3627	4
DOID:4057	4
DOID:4071	4
DOID:4138	4
DOID:4294	4
DOID:5128	4
DOID:5308	4
DOID:5325	4
DOID:5330	4
DOID:5339	4
DOID:5375	4
DOID:5398	4
DOID:5410	4
DOID:5418	4
DOID:5504	4
DOID:5507	4
DOID:5516	4
DOID:5519	4
DOID:552	4
DOID:60003	4
DOID:60009	4
DOID:6423	4
DOID:6432	4
DOID:6498	4
DOID:6603	4
DOID:6676	4
DOID:6696	4
DOID:6759	4
DOID:6845	4
DOID:700	4
DOID:724	4
DOID:728	4
DOID:746	4
DOID:7696	4
DOID:7747	4
DOID:783	4
DOID:7903	4
DOID:7907	4
DOID:7930	4
DOID:7953	4
DOID:7958	4
DOID:7960	4
DOID:8484	4
DOID:862	4
DOID:893	4
DOID:905	4
DOID:9076	4
DOID:92	4
DOID:9409	4
DOID:9744	4
FB:FBgn0000013	4
FB:FBgn0000022	4
FB:FBgn0000044	4
FB:FBgn0000114	4
FB:FBgn0000182	4
FB:FBgn0000184	4
FB:FBgn0000273	4
FB:FBgn0000287	4
FB:FBgn0000377	4
FB:FBgn0000451	4
FB:FBgn0000541	4
FB:FBgn0000579	4
FB:FBgn0000625	4
FB:FBgn0000658	4
FB:FBgn0000667	4
FB:FBgn0000928	4
FB:FBgn0001075	4
FB:FBgn0001085	4
FB:FBgn0001087	4
FB:FBgn0001179	4
FB:FBgn0001296	4
FB:FBgn0001301	4
FB:FBgn0001981	4
FB:FBgn0001983	4
FB:FBgn0001990	4
FB:FBgn0002023	4
FB:FBgn0002183	4
FB:FBgn0002626	4
FB:FBgn0002939	4
FB:FBgn0003330	4
FB:FBgn0003339	4
FB:FBgn0003410	4
FB:FBgn0003463	4
FB:FBgn0003510	4
FB:FBgn0003527	4
FB:FBgn0003720	4
FB:FBgn0003744	4
FB:FBgn0004107	4
FB:FBgn0004133	4
FB:FBgn0004449	4
FB:FBgn0004552	4
FB:FBgn0004574	4
FB:FBgn0004629	4
FB:FBgn0004646	4
FB:FBgn0004828	4
FB:FBgn0004837	4
FB:FBgn0004876	4
FB:FBgn0004882	4
FB:FBgn0004956	4
FB:FBgn0005198	4
FB:FBgn0005612	4
FB:FBgn0005638	4
FB:FBgn0005660	4
FB:FBgn0010226	4
FB:FBgn0010303	4
FB:FBgn0010399	4
FB:FBgn0010531	4
FB:FBgn0011202	4
FB:FBgn0011224	4
FB:FBgn0011584	4
FB:FBgn0011659	4
FB:FBgn0011661	4
FB:FBgn0011726	4
FB:FBgn0011766	4
FB:FBgn0013674	4
FB:FBgn0013954	4
FB:FBgn0014029	4
FB:FBgn0014135	4
FB:FBgn0014141	4
FB:FBgn0014163	4
FB:FBgn0015019	4
FB:FBgn0015269	4
FB:FBgn0015288	4
FB:FBgn0015777	4
FB:FBgn0016076	4
FB:FBgn0016920	4
FB:FBgn0019686	4
FB:FBgn0020236	4
FB:FBgn0021765	4
FB:FBgn0021776	4
FB:FBgn0023169	4
FB:FBgn0023215	4
FB:FBgn0023507	4
FB:FBgn0023530	4
FB:FBgn0024227	4
FB:FBgn0024288	4
FB:FBgn0024963	4
FB:FBgn0025111	4
FB:FBgn0025574	4
FB:FBgn0025716	4
FB:FBgn0026598	4
FB:FBgn0027087	4
FB:FBgn0027106	4
FB:FBgn0027109	4
FB:FBgn0027836	4
FB:FBgn0028381	4
FB:FBgn0028577	4
FB:FBgn0028644	4
FB:FBgn0029152	4
FB:FBgn0029823	4
FB:FBgn0030037	4
FB:FBgn0030241	4
FB:FBgn0030262	4
FB:FBgn0030323	4
FB:FBgn0030746	4
FB:FBgn0030904	4
FB:FBgn0031055	4
FB:FBgn0031091	4
FB:FBgn0031759	4
FB:FBgn0031955	4
FB:FBgn0032005	4
FB:FBgn0032197	4
FB:FBgn0032378	4
FB:FBgn0032515	4
FB:FBgn0032691	4
FB:FBgn0032943	4
FB:FBgn0033095	4
FB:FBgn0033132	4
FB:FBgn0033188	4
FB:FBgn0033483	4
FB:FBgn0033569	4
FB:FBgn0033659	4
FB:FBgn0033853	4
FB:FBgn0033926	4
FB:FBgn0034294	4
FB:FBgn0034354	4
FB:FBgn0034372	4
FB:FBgn0034646	4
FB:FBgn0034744	4
FB:FBgn0034789	4
FB:FBgn0034803	4
FB:FBgn0034935	4
FB:FBgn0035035	4
FB:FBgn0035039	4
FB:FBgn0035424	4
FB:FBgn0035811	4
FB:FBgn0036298	4
FB:FBgn0036299	4
FB:FBgn0036770	4
FB:FBgn0036783	4
FB:FBgn0037007	4
FB:FBgn0037093	4
FB:FBgn0037130	4
FB:FBgn0037265	4
FB:FBgn0037304	4
FB:FBgn0037443	4
FB:FBgn0037780	4
FB:FBgn0038199	4
FB:FBgn0038965	4
FB:FBgn0038975	4
FB:FBgn0039045	4
FB:FBgn0039081	4
FB:FBgn0039562	4
FB:FBgn0039633	4
FB:FBgn0039747	4
FB:FBgn0039756	4
FB:FBgn0039959	4
FB:FBgn0040256	4
FB:FBgn0040336	4
FB:FBgn0041621	4
FB:FBgn0043002	4
FB:FBgn0043362	4
FB:FBgn0043903	4
FB:FBgn0044046	4
FB:FBgn0046323	4
FB:FBgn0050169	4
FB:FBgn0050263	4
FB:FBgn0050476	4
FB:FBgn0051159	4
FB:FBgn0051813	4
FB:FBgn0051992	4
FB:FBgn0052082	4
FB:FBgn0052425	4
FB:FBgn0053554	4
FB:FBgn0082582	4
FB:FBgn0085192	4
FB:FBgn0085206	4
FB:FBgn0086384	4
FB:FBgn0086690	4
FB:FBgn0086695	4
FB:FBgn0086917	4
FB:FBgn0243586	4
FB:FBgn0250732	4
FB:FBgn0250789	4
FB:FBgn0259214	4
FB:FBgn0259735	4
FB:FBgn0259984	4
FB:FBgn0260635	4
FB:FBgn0260934	4
FB:FBgn0261394	4
FB:FBgn0261434	4
FB:FBgn0261514	4
FB:FBgn0261560	4
FB:FBgn0261574	4
FB:FBgn0261625	4
FB:FBgn0261671	4
FB:FBgn0261822	4
FB:FBgn0261988	4
FB:FBgn0262867	4
FB:FBgn0262871	4
FB:FBgn0263260	4
FB:FBgn0263603	4
FB:FBgn0263782	4
FB:FBgn0264574	4
FB:FBgn0265606	4
FB:FBgn0265630	4
FB:FBgn0265726	4
FB:FBgn0265784	4
FB:FBgn0266411	4
FB:FBgn0266674	4
FB:FBgn0283500	4
FB:FBgn0283521	4
FB:FBgn0285879	4
FB:FBgn0285896	4
FB:FBgn0285926	4
FB:FBgn0285954	4
FB:FBgn0286783	4
FB:FBgn0286818	4
FB:FBgn0287186	4
HGNC:10019	4
HGNC:10256	4
HGNC:10257	4
HGNC:10261	4
HGNC:10290	4
HGNC:10368	4
HGNC:10494	4
HGNC:10499	4
HGNC:10500	4
HGNC:10513	4
HGNC:10538	4
HGNC:10540	4
HGNC:10548	4
HGNC:10617	4
HGNC:10639	4
HGNC:10659	4
HGNC:10681	4
HGNC:10684	4
HGNC:10761	4
HGNC:10780	4
HGNC:10896	4
HGNC:10935	4
HGNC:10987	4
HGNC:10990	4
HGNC:11006	4
HGNC:1103	4
HGNC:11036	4
HGNC:11050	4
HGNC:11105	4
HGNC:11142	4
HGNC:11150	4
HGNC:1117	4
HGNC:11219	4
HGNC:11237	4
HGNC:11252	4
HGNC:11321	4
HGNC:11329	4
HGNC:11474	4
HGNC:1148	4
HGNC:11491	4
HGNC:1152	4
HGNC:11571	4
HGNC:11594	4
HGNC:11627	4
HGNC:1165	4
HGNC:11730	4
HGNC:11765	4
HGNC:11809	4
HGNC:11842	4
HGNC:11896	4
HGNC:11918	4
HGNC:11935	4
HGNC:11963	4
HGNC:11976	4
HGNC:11985	4
HGNC:12307	4
HGNC:12417	4
HGNC:12442	4
HGNC:12463	4
HGNC:12468	4
HGNC:12469	4
HGNC:12547	4
HGNC:12680	4
HGNC:12687	4
HGNC:12690	4
HGNC:12757	4
HGNC:12791	4
HGNC:12801	4
HGNC:12851	4
HGNC:12998	4
HGNC:13051	4
HGNC:13109	4
HGNC:1314	4
HGNC:13211	4
HGNC:1329	4
HGNC:13310	4
HGNC:13390	4
HGNC:1343	4
HGNC:13478	4
HGNC:13503	4
HGNC:13572	4
HGNC:13586	4
HGNC:13805	4
HGNC:1395	4
HGNC:14078	4
HGNC:14101	4
HGNC:14294	4
HGNC:143	4
HGNC:14358	4
HGNC:14399	4
HGNC:1449	4
HGNC:14544	4
HGNC:14558	4
HGNC:14580	4
HGNC:14631	4
HGNC:14656	4
HGNC:14672	4
HGNC:1516	4
HGNC:15469	4
HGNC:1550	4
HGNC:15514	4
HGNC:15608	4
HGNC:15679	4
HGNC:15781	4
HGNC:1580	4
HGNC:15840	4
HGNC:15876	4
HGNC:15878	4
HGNC:1590	4
HGNC:15920	4
HGNC:15928	4
HGNC:15974	4
HGNC:15981	4
HGNC:16	4
HGNC:1606	4
HGNC:16093	4
HGNC:16264	4
HGNC:1628	4
HGNC:1631	4
HGNC:16393	4
HGNC:1641	4
HGNC:1645	4
HGNC:16528	4
HGNC:1662	4
HGNC:16647	4
HGNC:16705	4
HGNC:16808	4
HGNC:16826	4
HGNC:16830	4
HGNC:16942	4
HGNC:16992	4
HGNC:16997	4
HGNC:17068	4
HGNC:17269	4
HGNC:1728	4
HGNC:17282	4
HGNC:17346	4
HGNC:1759	4
HGNC:17806	4
HGNC:1785	4
HGNC:17968	4
HGNC:18145	4
HGNC:1818	4
HGNC:18215	4
HGNC:18219	4
HGNC:18286	4
HGNC:18303	4
HGNC:18326	4
HGNC:1833	4
HGNC:18407	4
HGNC:18448	4
HGNC:18449	4
HGNC:18531	4
HGNC:1863	4
HGNC:18639	4
HGNC:18682	4
HGNC:18683	4
HGNC:18729	4
HGNC:1874	4
HGNC:18761	4
HGNC:18790	4
HGNC:19038	4
HGNC:19089	4
HGNC:1909	4
HGNC:19165	4
HGNC:19235	4
HGNC:1925	4
HGNC:19320	4
HGNC:19349	4
HGNC:19412	4
HGNC:1958	4
HGNC:1965	4
HGNC:19685	4
HGNC:19687	4
HGNC:19874	4
HGNC:19895	4
HGNC:19965	4
HGNC:20086	4
HGNC:20096	4
HGNC:20217	4
HGNC:20226	4
HGNC:20266	4
HGNC:20303	4
HGNC:20311	4
HGNC:20325	4
HGNC:20335	4
HGNC:20372	4
HGNC:20444	4
HGNC:20461	4
HGNC:20503	4
HGNC:20593	4
HGNC:20626	4
HGNC:20675	4
HGNC:20738	4
HGNC:20748	4
HGNC:2077	4
HGNC:20844	4
HGNC:20857	4
HGNC:20858	4
HGNC:20967	4
HGNC:20968	4
HGNC:2097	4
HGNC:20991	4
HGNC:21025	4
HGNC:21045	4
HGNC:21073	4
HGNC:21087	4
HGNC:21207	4
HGNC:21332	4
HGNC:21359	4
HGNC:21481	4
HGNC:217	4
HGNC:2183	4
HGNC:2200	4
HGNC:2205	4
HGNC:2209	4
HGNC:2210	4
HGNC:2214	4
HGNC:2228	4
HGNC:2301	4
HGNC:2313	4
HGNC:23212	4
HGNC:2323	4
HGNC:23245	4
HGNC:23376	4
HGNC:23520	4
HGNC:23723	4
HGNC:24035	4
HGNC:24086	4
HGNC:24127	4
HGNC:24215	4
HGNC:24244	4
HGNC:24283	4
HGNC:24343	4
HGNC:2439	4
HGNC:24452	4
HGNC:24523	4
HGNC:2456	4
HGNC:2479	4
HGNC:24921	4
HGNC:2495	4
HGNC:2498	4
HGNC:25006	4
HGNC:25044	4
HGNC:25075	4
HGNC:25102	4
HGNC:25133	4
HGNC:2523	4
HGNC:25346	4
HGNC:25363	4
HGNC:2537	4
HGNC:25403	4
HGNC:25473	4
HGNC:25507	4
HGNC:25570	4
HGNC:2561	4
HGNC:25771	4
HGNC:2579	4
HGNC:25897	4
HGNC:259	4
HGNC:25994	4
HGNC:26101	4
HGNC:26139	4
HGNC:26142	4
HGNC:26159	4
HGNC:26330	4
HGNC:26512	4
HGNC:2674	4
HGNC:26766	4
HGNC:26932	4
HGNC:26933	4
HGNC:26968	4
HGNC:27005	4
HGNC:27025	4
HGNC:27200	4
HGNC:27267	4
HGNC:27309	4
HGNC:2731	4
HGNC:2735	4
HGNC:27393	4
HGNC:27405	4
HGNC:2747	4
HGNC:2755	4
HGNC:2770	4
HGNC:27884	4
HGNC:28073	4
HGNC:28095	4
HGNC:28369	4
HGNC:2843	4
HGNC:28433	4
HGNC:28513	4
HGNC:286	4
HGNC:28607	4
HGNC:2861	4
HGNC:28611	4
HGNC:28662	4
HGNC:28670	4
HGNC:28790	4
HGNC:28866	4
HGNC:28870	4
HGNC:28897	4
HGNC:2900	4
HGNC:29101	4
HGNC:29136	4
HGNC:29320	4
HGNC:29430	4
HGNC:29448	4
HGNC:29472	4
HGNC:2951	4
HGNC:29513	4
HGNC:2953	4
HGNC:29531	4
HGNC:29593	4
HGNC:29650	4
HGNC:29665	4
HGNC:30064	4
HGNC:3012	4
HGNC:30129	4
HGNC:30171	4
HGNC:30204	4
HGNC:30213	4
HGNC:30229	4
HGNC:30285	4
HGNC:3036	4
HGNC:30377	4
HGNC:30512	4
HGNC:30550	4
HGNC:3078	4
HGNC:30781	4
HGNC:30782	4
HGNC:30858	4
HGNC:3126	4
HGNC:31419	4
HGNC:320	4
HGNC:32017	4
HGNC:3218	4
HGNC:3252	4
HGNC:3267	4
HGNC:3299	4
HGNC:33067	4
HGNC:33235	4
HGNC:333	4
HGNC:33391	4
HGNC:33510	4
HGNC:3355	4
HGNC:33843	4
HGNC:3388	4
HGNC:3395	4
HGNC:3419	4
HGNC:3430	4
HGNC:3431	4
HGNC:3432	4
HGNC:3436	4
HGNC:3439	4
HGNC:34522	4
HGNC:346	4
HGNC:3482	4
HGNC:3493	4
HGNC:3513	4
HGNC:3531	4
HGNC:35422	4
HGNC:3557	4
HGNC:3559	4
HGNC:3560	4
HGNC:3581	4
HGNC:3590	4
HGNC:3638	4
HGNC:3655	4
HGNC:367	4
HGNC:3675	4
HGNC:3678	4
HGNC:3689	4
HGNC:37096	4
HGNC:3782	4
HGNC:3817	4
HGNC:382	4
HGNC:385	4
HGNC:387	4
HGNC:395	4
HGNC:3951	4
HGNC:3976	4
HGNC:39832	4
HGNC:3999	4
HGNC:40037	4
HGNC:4055	4
HGNC:4070	4
HGNC:40910	4
HGNC:4122	4
HGNC:4134	4
HGNC:4138	4
HGNC:4175	4
HGNC:4177	4
HGNC:4195	4
HGNC:43	4
HGNC:439	4
HGNC:4432	4
HGNC:4455	4
HGNC:4456	4
HGNC:4566	4
HGNC:4585	4
HGNC:4606	4
HGNC:4655	4
HGNC:4664	4
HGNC:4695	4
HGNC:4704	4
HGNC:4765	4
HGNC:4809	4
HGNC:4829	4
HGNC:483	4
HGNC:48567	4
HGNC:4857	4
HGNC:48833	4
HGNC:48872	4
HGNC:4910	4
HGNC:4922	4
HGNC:4940	4
HGNC:4943	4
HGNC:5024	4
HGNC:5045	4
HGNC:50800	4
HGNC:5115	4
HGNC:51534	4
HGNC:5187	4
HGNC:5193	4
HGNC:5234	4
HGNC:5240	4
HGNC:5261	4
HGNC:53619	4
HGNC:5381	4
HGNC:53824	4
HGNC:5389	4
HGNC:5464	4
HGNC:5526	4
HGNC:5713	4
HGNC:589	4
HGNC:5969	4
HGNC:6008	4
HGNC:6010	4
HGNC:6025	4
HGNC:6057	4
HGNC:6090	4
HGNC:6149	4
HGNC:6204	4
HGNC:6256	4
HGNC:6263	4
HGNC:6266	4
HGNC:6272	4
HGNC:6292	4
HGNC:6348	4
HGNC:6377	4
HGNC:6381	4
HGNC:6406	4
HGNC:6472	4
HGNC:6501	4
HGNC:6522	4
HGNC:6561	4
HGNC:6593	4
HGNC:6642	4
HGNC:672	4
HGNC:6759	4
HGNC:6762	4
HGNC:6766	4
HGNC:6840	4
HGNC:6886	4
HGNC:69	4
HGNC:6968	4
HGNC:6998	4
HGNC:7098	4
HGNC:7160	4
HGNC:7218	4
HGNC:7228	4
HGNC:74	4
HGNC:7406	4
HGNC:7455	4
HGNC:7504	4
HGNC:7516	4
HGNC:7517	4
HGNC:7523	4
HGNC:7602	4
HGNC:7623	4
HGNC:7652	4
HGNC:7672	4
HGNC:7679	4
HGNC:7691	4
HGNC:7693	4
HGNC:7702	4
HGNC:7704	4
HGNC:7707	4
HGNC:7711	4
HGNC:7712	4
HGNC:7714	4
HGNC:7739	4
HGNC:7797	4
HGNC:7821	4
HGNC:7873	4
HGNC:7879	4
HGNC:798	4
HGNC:7995	4
HGNC:8032	4
HGNC:8038	4
HGNC:8124	4
HGNC:8521	4
HGNC:8554	4
HGNC:8569	4
HGNC:8587	4
HGNC:865	4
HGNC:8659	4
HGNC:8824	4
HGNC:8859	4
HGNC:8864	4
HGNC:8881	4
HGNC:8905	4
HGNC:891	4
HGNC:8941	4
HGNC:8974	4
HGNC:8993	4
HGNC:9024	4
HGNC:903	4
HGNC:9076	4
HGNC:9081	4
HGNC:9082	4
HGNC:91	4
HGNC:9194	4
HGNC:9218	4
HGNC:9282	4
HGNC:9323	4
HGNC:9379	4
HGNC:939	4
HGNC:9393	4
HGNC:9413	4
HGNC:9440	4
HGNC:9449	4
HGNC:947	4
HGNC:9568	4
HGNC:9611	4
HGNC:9642	4
HGNC:9658	4
HGNC:9668	4
HGNC:9681	4
HGNC:9766	4
HGNC:9806	4
HGNC:9824	4
HGNC:9891	4
MGI:101764	4
MGI:101791	4
MGI:101816	4
MGI:101836	4
MGI:101875	4
MGI:101910	4
MGI:101911	4
MGI:101925	4
MGI:101926	4
MGI:101940	4
MGI:102502	4
MGI:102503	4
MGI:102548	4
MGI:102553	4
MGI:102701	4
MGI:102702	4
MGI:102708	4
MGI:102780	4
MGI:102790	4
MGI:102812	4
MGI:102854	4
MGI:103014	4
MGI:103022	4
MGI:103064	4
MGI:103151	4
MGI:103157	4
MGI:103227	4
MGI:103250	4
MGI:103266	4
MGI:103297	4
MGI:103567	4
MGI:103577	4
MGI:104295	4
MGI:104512	4
MGI:104513	4
MGI:104516	4
MGI:104526	4
MGI:104555	4
MGI:104572	4
MGI:104591	4
MGI:104629	4
MGI:104635	4
MGI:104650	4
MGI:104651	4
MGI:104658	4
MGI:104696	4
MGI:104697	4
MGI:104716	4
MGI:104723	4
MGI:104811	4
MGI:104816	4
MGI:105046	4
MGI:105081	4
MGI:105377	4
MGI:105384	4
MGI:106066	4
MGI:106067	4
MGI:106197	4
MGI:106222	4
MGI:106248	4
MGI:106374	4
MGI:106589	4
MGI:106590	4
MGI:106661	4
MGI:107180	4
MGI:107404	4
MGI:107501	4
MGI:107506	4
MGI:107508	4
MGI:107619	4
MGI:107634	4
MGI:107675	4
MGI:107699	4
MGI:107714	4
MGI:107744	4
MGI:107793	4
MGI:107795	4
MGI:107822	4
MGI:107851	4
MGI:107914	4
MGI:107924	4
MGI:107931	4
MGI:107937	4
MGI:108013	4
MGI:108021	4
MGI:108023	4
MGI:108025	4
MGI:108050	4
MGI:108051	4
MGI:108053	4
MGI:108085	4
MGI:108092	4
MGI:108110	4
MGI:108212	4
MGI:108390	4
MGI:108427	4
MGI:108449	4
MGI:109125	4
MGI:109168	4
MGI:109196	4
MGI:109249	4
MGI:109255	4
MGI:109258	4
MGI:109297	4
MGI:109322	4
MGI:109334	4
MGI:109343	4
MGI:109344	4
MGI:109360	4
MGI:109452	4
MGI:109496	4
MGI:109523	4
MGI:1095417	4
MGI:1095419	4
MGI:109545	4
MGI:109585	4
MGI:109608	4
MGI:1096873	4
MGI:1097667	4
MGI:1097695	4
MGI:1097714	4
MGI:1098259	4
MGI:1098266	4
MGI:1099464	4
MGI:1099787	4
MGI:1099835	4
MGI:1100492	4
MGI:1100496	4
MGI:1100846	4
MGI:1100882	4
MGI:1101358	4
MGI:1101770	4
MGI:1194488	4
MGI:1194910	4
MGI:1194924	4
MGI:1195256	4
